medicine,description_url,company,company_url,price
NUSPRIN,//www.medicineindia.org/medicine-brand-details/8619/nusprin,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,6.00
NILCER,//www.medicineindia.org/medicine-brand-details/12270/nilcer,Khandelwal Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/98/khandelwal-laboratories-ltd,19.00
NOKLOT PLUS 150,//www.medicineindia.org/medicine-brand-details/8715/noklot-plus-150,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,26.19
NEUGABA-ER,//www.medicineindia.org/medicine-brand-details/22785/neugaba-er,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,155.00
NUROMARK-1500,//www.medicineindia.org/medicine-brand-details/22979/nuromark-1500,UHL Pharma,//www.medicineindia.org/medicine-manufacturing-company/855/uhl-pharma,45.00
NERVIC-1500,//www.medicineindia.org/medicine-brand-details/17365/nervic-1500,Unimarck Pharma (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/99/unimarck-pharma-india-ltd,50.00
NUROZ,//www.medicineindia.org/medicine-brand-details/22981/nuroz,Cadila Zydus,//www.medicineindia.org/medicine-manufacturing-company/902/cadila-zydus,64.85
NECBIN,//www.medicineindia.org/medicine-brand-details/22732/necbin,Nelson Pharma,//www.medicineindia.org/medicine-manufacturing-company/809/nelson-pharma,75.00
NURODAY,//www.medicineindia.org/medicine-brand-details/22968/nuroday,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,130.00
NUVOLT,//www.medicineindia.org/medicine-brand-details/17367/nuvolt,Wisdom Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/423/wisdom-pharma-pvt-ltd,36.00
NICORT,//www.medicineindia.org/medicine-brand-details/2383/nicort,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,44.00
NUCORT-M,//www.medicineindia.org/medicine-brand-details/22946/nucort-m,Mankind Pharmaceuticals-Lifestar,//www.medicineindia.org/medicine-manufacturing-company/824/mankind-pharmaceuticals-lifestar,64.90
NOREBOX,//www.medicineindia.org/medicine-brand-details/22898/norebox,Cadila Zydus,//www.medicineindia.org/medicine-manufacturing-company/902/cadila-zydus,0.00
NITILOP,//www.medicineindia.org/medicine-brand-details/13577/nitilop,WOODROCK,//www.medicineindia.org/medicine-manufacturing-company/341/woodrock,9.50
NAREBOX,//www.medicineindia.org/medicine-brand-details/9749/narebox,Zydus Neurosciences,//www.medicineindia.org/medicine-manufacturing-company/523/zydus-neurosciences,22.30
NEURAP,//www.medicineindia.org/medicine-brand-details/9967/neurap,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,29.00
NOVONORM,//www.medicineindia.org/medicine-brand-details/15063/novonorm,Abbott Laboratories (India) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/309/abbott-laboratories-india-pvt-ltd,430.00
NABAL,//www.medicineindia.org/medicine-brand-details/14734/nabal,Win Medicare,//www.medicineindia.org/medicine-manufacturing-company/387/win-medicare,126.00
NEBICIP,//www.medicineindia.org/medicine-brand-details/22704/nebicip,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,0.00
NUMLO,//www.medicineindia.org/medicine-brand-details/7515/numlo,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,6.50
NITROSUM,//www.medicineindia.org/medicine-brand-details/9127/nitrosum,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,9.00
NORMOPRIL,//www.medicineindia.org/medicine-brand-details/7857/normopril,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,11.00
NORMACE,//www.medicineindia.org/medicine-brand-details/7812/normace,Unisearch,//www.medicineindia.org/medicine-manufacturing-company/118/unisearch,13.20
NURIL,//www.medicineindia.org/medicine-brand-details/7813/nuril,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,16.52
NORMAGUT,//www.medicineindia.org/medicine-brand-details/13437/normagut,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,17.00
NORMGUT,//www.medicineindia.org/medicine-brand-details/13438/normgut,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,17.00
NYFE,//www.medicineindia.org/medicine-brand-details/7346/nyfe,Aamorb Pharmaceuitcals Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/424/aamorb-pharmaceuitcals-pvtltd,29.00
NEBILOL,//www.medicineindia.org/medicine-brand-details/7337/nebilol,J.B Chemicals & Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/124/jb-chemicals-pharmaceuticals-limited,29.27
NATRITOR-SR,//www.medicineindia.org/medicine-brand-details/22696/natritor-sr,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,30.00
NEBINORM,//www.medicineindia.org/medicine-brand-details/7340/nebinorm,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,31.00
NEBINEX,//www.medicineindia.org/medicine-brand-details/7339/nebinex,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,31.50
NEBIMAC,//www.medicineindia.org/medicine-brand-details/18394/nebimac,Macleods Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/85/macleods-pharmaceuticals-pvt-ltd,32.10
NEBI.,//www.medicineindia.org/medicine-brand-details/22701/nebi,Aristo-Otsira Genitica,//www.medicineindia.org/medicine-manufacturing-company/922/aristo-otsira-genitica,32.80
NEBEST,//www.medicineindia.org/medicine-brand-details/7335/nebest,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,33.99
NUBETA,//www.medicineindia.org/medicine-brand-details/7345/nubeta,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,34.00
NEBILONG,//www.medicineindia.org/medicine-brand-details/7338/nebilong,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,35.00
NEBIPIL,//www.medicineindia.org/medicine-brand-details/7341/nebipil,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,36.00
NODON,//www.medicineindia.org/medicine-brand-details/7344/nodon,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,39.00
NEBICARD,//www.medicineindia.org/medicine-brand-details/7336/nebicard,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,41.00
NOCTURIN,//www.medicineindia.org/medicine-brand-details/14445/nocturin,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,42.00
NEBISTAR,//www.medicineindia.org/medicine-brand-details/7342/nebistar,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,43.52
NIAVAS,//www.medicineindia.org/medicine-brand-details/7343/niavas,Ranbaxy Global Consumer Healthcare,//www.medicineindia.org/medicine-manufacturing-company/21/ranbaxy-global-consumer-healthcare,48.00
NEBULA,//www.medicineindia.org/medicine-brand-details/22711/nebula,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,50.36
NEOTREXATE,//www.medicineindia.org/medicine-brand-details/11462/neotrexate,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,55.10
NATRILIX,//www.medicineindia.org/medicine-brand-details/8205/natrilix,Serdia Pharmaceuticals (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/544/serdia-pharmaceuticals-india-ltd,73.00
NARATREX,//www.medicineindia.org/medicine-brand-details/22712/naratrex,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,64.00
NITZO,//www.medicineindia.org/medicine-brand-details/380/nitzo,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,31.00
NITROLONG,//www.medicineindia.org/medicine-brand-details/22873/nitrolong,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,79.00
NEEDIN,//www.medicineindia.org/medicine-brand-details/416/needin,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,8.52
NEO-EPININE,//www.medicineindia.org/medicine-brand-details/18427/neo-epinine,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,8.54
NORTEN,//www.medicineindia.org/medicine-brand-details/2570/norten,Baroda Pharma Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/392/baroda-pharma-pvtltd,10.90
N-DIP,//www.medicineindia.org/medicine-brand-details/415/n-dip,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,10.90
NULOC,//www.medicineindia.org/medicine-brand-details/12757/nuloc,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,19.00
NITROFIX,//www.medicineindia.org/medicine-brand-details/8266/nitrofix,Cardicare (A div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/115/cardicare-a-div-of-microlabs,25.80
NEXPRO,//www.medicineindia.org/medicine-brand-details/12756/nexpro,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,28.00
NEOTAM,//www.medicineindia.org/medicine-brand-details/15242/neotam,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,30.00
NEXPRO FAST,//www.medicineindia.org/medicine-brand-details/22816/nexpro-fast,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,48.50
NOVOTIL,//www.medicineindia.org/medicine-brand-details/2065/novotil,Recon Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/128/recon-healthcare-ltd,54.08
NEXPAN,//www.medicineindia.org/medicine-brand-details/13002/nexpan,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,58.00
NITREPIN,//www.medicineindia.org/medicine-brand-details/7430/nitrepin,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,66.00
NIVANT,//www.medicineindia.org/medicine-brand-details/7856/nivant,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,85.62
NEXITO,//www.medicineindia.org/medicine-brand-details/9689/nexito,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,122.00
NOVASTAT,//www.medicineindia.org/medicine-brand-details/8939/novastat,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,250.56
NIKORAN-OD,//www.medicineindia.org/medicine-brand-details/22842/nikoran-od,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,266.00
NEO-MERCAZOLE,//www.medicineindia.org/medicine-brand-details/14560/neo-mercazole,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,472.50
NOCTIN,//www.medicineindia.org/medicine-brand-details/12340/noctin,PCI Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/398/pci-pharmaceuticals,5.51
NEWTEL.,//www.medicineindia.org/medicine-brand-details/22808/newtel,Systopic Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/142/systopic-laboratories-p-ltd,27.30
NEXPRO,//www.medicineindia.org/medicine-brand-details/12756/nexpro,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,41.65
NEKSIUM,//www.medicineindia.org/medicine-brand-details/12755/neksium,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,30.50
NUFORCE TAB.,//www.medicineindia.org/medicine-brand-details/6607/nuforce-tab,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,11.05
NIZORAL,//www.medicineindia.org/medicine-brand-details/19367/nizoral,Johnson & Johnson,//www.medicineindia.org/medicine-manufacturing-company/32/johnson-johnson,0.00
NELNAC-SR,//www.medicineindia.org/medicine-brand-details/22738/nelnac-sr,Neol Pharma,//www.medicineindia.org/medicine-manufacturing-company/948/neol-pharma,0.00
NEX-O,//www.medicineindia.org/medicine-brand-details/22810/nex-o,Ronyd Healthcare,//www.medicineindia.org/medicine-manufacturing-company/914/ronyd-healthcare,0.00
NOKICEF,//www.medicineindia.org/medicine-brand-details/22892/nokicef,Forgen Healthcare,//www.medicineindia.org/medicine-manufacturing-company/906/forgen-healthcare,0.00
NIMESON,//www.medicineindia.org/medicine-brand-details/1071/nimeson,Unison Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/214/unison-pharmaceuticals,7.00
NIMLODI-200,//www.medicineindia.org/medicine-brand-details/1082/nimlodi-200,Ajantha Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/339/ajantha-pharmaceuticals,13.79
NORBID,//www.medicineindia.org/medicine-brand-details/5207/norbid,Manufacturer Not Mentioned,//www.medicineindia.org/medicine-manufacturing-company/43/manufacturer-not-mentioned,19.60
NEX,//www.medicineindia.org/medicine-brand-details/1047/nex,Sumac Pharma,//www.medicineindia.org/medicine-manufacturing-company/333/sumac-pharma,20.00
NORILET,//www.medicineindia.org/medicine-brand-details/5212/norilet,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,23.40
NOBEL,//www.medicineindia.org/medicine-brand-details/1118/nobel,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,24.90
NORBACTIN,//www.medicineindia.org/medicine-brand-details/5206/norbactin,Ranbaxy Laboratories Limited,//www.medicineindia.org/medicine-manufacturing-company/132/ranbaxy-laboratories-limited,25.40
NIMUSOL,//www.medicineindia.org/medicine-brand-details/1104/nimusol,Lark Laboratories India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/93/lark-laboratories-india-ltd,25.50
NORFLOX,//www.medicineindia.org/medicine-brand-details/5210/norflox,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,26.83
NAM,//www.medicineindia.org/medicine-brand-details/1037/nam,LINCOLN PHARMA,//www.medicineindia.org/medicine-manufacturing-company/207/lincoln-pharma,29.00
NELSID,//www.medicineindia.org/medicine-brand-details/1040/nelsid,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,37.50
NIMULID,//www.medicineindia.org/medicine-brand-details/1102/nimulid,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,37.50
NUSAID-SR,//www.medicineindia.org/medicine-brand-details/22983/nusaid-sr,Shreya Life Sciences Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/352/shreya-life-sciences-pvt-ltd,40.00
NIMEGESIC-OD,//www.medicineindia.org/medicine-brand-details/1065/nimegesic-od,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,42.75
NEOBID,//www.medicineindia.org/medicine-brand-details/4974/neobid,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,45.00
NEFLOX,//www.medicineindia.org/medicine-brand-details/4973/neflox,SILICON PHARMA,//www.medicineindia.org/medicine-manufacturing-company/279/silicon-pharma,45.00
NORF,//www.medicineindia.org/medicine-brand-details/5208/norf,LA GRANDE,//www.medicineindia.org/medicine-manufacturing-company/528/la-grande,45.00
NBFLOX,//www.medicineindia.org/medicine-brand-details/4972/nbflox,N.B.PHARMA,//www.medicineindia.org/medicine-manufacturing-company/469/nbpharma,49.00
NOVOFRAN,//www.medicineindia.org/medicine-brand-details/4975/novofran,Seagull Labs (I) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/473/seagull-labs-i-pvt-ltd,50.00
NOVOSPAR,//www.medicineindia.org/medicine-brand-details/5263/novospar,Recon Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/128/recon-healthcare-ltd,99.00
NEVIMUNE,//www.medicineindia.org/medicine-brand-details/6964/nevimune,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,157.29
NEVIR,//www.medicineindia.org/medicine-brand-details/6965/nevir,SAIN MEDICAMENTS,//www.medicineindia.org/medicine-manufacturing-company/519/sain-medicaments,158.00
NEVI RETRO,//www.medicineindia.org/medicine-brand-details/6963/nevi-retro,Cytomed (Alkem Laboratories Ltd.),//www.medicineindia.org/medicine-manufacturing-company/667/cytomed-alkem-laboratories-ltd,165.00
NOVAFEX,//www.medicineindia.org/medicine-brand-details/4503/novafex,Radicura Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/384/radicura-pharmaceuticals-pvt-ltd,180.00
NEVE,//www.medicineindia.org/medicine-brand-details/6962/neve,Le Sante,//www.medicineindia.org/medicine-manufacturing-company/443/le-sante,195.80
NUPOD,//www.medicineindia.org/medicine-brand-details/18657/nupod,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,218.00
NIZRAL,//www.medicineindia.org/medicine-brand-details/6498/nizral,Ethnor,//www.medicineindia.org/medicine-manufacturing-company/163/ethnor,244.00
NORAXIN,//www.medicineindia.org/medicine-brand-details/5205/noraxin,Acron Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/75/acron-pharmaceuticals,230.00
NIPCAN,//www.medicineindia.org/medicine-brand-details/6605/nipcan,Innova (IPCA),//www.medicineindia.org/medicine-manufacturing-company/431/innova-ipca,80.00
NITACURE,//www.medicineindia.org/medicine-brand-details/22868/nitacure,Alembic Ltd.,//www.medicineindia.org/medicine-manufacturing-company/52/alembic-ltd,26.00
NITAZET,//www.medicineindia.org/medicine-brand-details/18841/nitazet,Glenmark Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,32.00
NEXIM,//www.medicineindia.org/medicine-brand-details/4502/nexim,Kentreck Labs Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/76/kentreck-labs-pvt-ltd,144.00
NPARKIND,//www.medicineindia.org/medicine-brand-details/5264/nparkind,N.B.PHARMA,//www.medicineindia.org/medicine-manufacturing-company/469/nbpharma,600.00
NEVIMUNE,//www.medicineindia.org/medicine-brand-details/6964/nevimune,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,801.00
NEVIPAN,//www.medicineindia.org/medicine-brand-details/18404/nevipan,Ranbaxy Laboratories Limited,//www.medicineindia.org/medicine-manufacturing-company/132/ranbaxy-laboratories-limited,812.00
NEVE,//www.medicineindia.org/medicine-brand-details/6962/neve,Le Sante,//www.medicineindia.org/medicine-manufacturing-company/443/le-sante,1068.00
NOBEFER PLUS,//www.medicineindia.org/medicine-brand-details/18118/nobefer-plus,Ochoa Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/405/ochoa-laboratories-p-ltd,29.50
NEPRESOL,//www.medicineindia.org/medicine-brand-details/7411/nepresol,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,0.80
NORMADEP,//www.medicineindia.org/medicine-brand-details/2633/normadep,MANKIND PHARMA PVT. LTD (MAGNET LABS),//www.medicineindia.org/medicine-manufacturing-company/507/mankind-pharma-pvt-ltd-magnet-labs,8.00
NIORDEP,//www.medicineindia.org/medicine-brand-details/2771/niordep,ORCHID,//www.medicineindia.org/medicine-manufacturing-company/347/orchid,13.00
NORMALINE,//www.medicineindia.org/medicine-brand-details/2613/normaline,MANKIND PHARMA PVT. LTD (MAGNET LABS),//www.medicineindia.org/medicine-manufacturing-company/507/mankind-pharma-pvt-ltd-magnet-labs,15.00
NEUROPIN,//www.medicineindia.org/medicine-brand-details/9933/neuropin,Zenith Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/629/zenith-healthcare-ltd,15.00
NORTIN,//www.medicineindia.org/medicine-brand-details/2772/nortin,LA Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/139/la-pharmaceuticals,18.00
NINJA,//www.medicineindia.org/medicine-brand-details/2090/ninja,Wander Pvt. Limited,//www.medicineindia.org/medicine-manufacturing-company/212/wander-pvt-limited,20.00
NUSAR,//www.medicineindia.org/medicine-brand-details/8027/nusar,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,27.00
NEXTOP,//www.medicineindia.org/medicine-brand-details/2808/nextop,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,38.00
NEOPRIDE,//www.medicineindia.org/medicine-brand-details/22744/neopride,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,41.73
NUTIN,//www.medicineindia.org/medicine-brand-details/7322/nutin,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,46.00
NILOGRAM,//www.medicineindia.org/medicine-brand-details/22845/nilogram,Betamax Remedies Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/882/betamax-remedies-pvt-ltd,0.00
NIVAQUINE-P,//www.medicineindia.org/medicine-brand-details/6457/nivaquine-p,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,5.30
NEOQUINE,//www.medicineindia.org/medicine-brand-details/6456/neoquine,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,6.32
NUFULVIN,//www.medicineindia.org/medicine-brand-details/22952/nufulvin,NuLife Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/137/nulife-pharmaceuticals,15.09
NODIMOX PLUS 250,//www.medicineindia.org/medicine-brand-details/3521/nodimox-plus-250,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,25.00
NAPROSYN,//www.medicineindia.org/medicine-brand-details/1422/naprosyn,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,26.77
NTBEC,//www.medicineindia.org/medicine-brand-details/4812/ntbec,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,34.53
NEOCIP,//www.medicineindia.org/medicine-brand-details/22741/neocip,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,35.35
NISDROX,//www.medicineindia.org/medicine-brand-details/3836/nisdrox,NEISS LABS,//www.medicineindia.org/medicine-manufacturing-company/386/neiss-labs,38.00
NITIDROX DT,//www.medicineindia.org/medicine-brand-details/3837/nitidrox-dt,WOODROCK,//www.medicineindia.org/medicine-manufacturing-company/341/woodrock,38.00
NOVAMOX-LB,//www.medicineindia.org/medicine-brand-details/3573/novamox-lb,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,51.00
NUFEX,//www.medicineindia.org/medicine-brand-details/3682/nufex,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,66.08
NELFIN,//www.medicineindia.org/medicine-brand-details/6971/nelfin,Genix Pharma,//www.medicineindia.org/medicine-manufacturing-company/589/genix-pharma,270.00
NELVIR,//www.medicineindia.org/medicine-brand-details/6972/nelvir,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,2800.00
NAPROSYN,//www.medicineindia.org/medicine-brand-details/1422/naprosyn,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,15.40
NOVAMOX-AX,//www.medicineindia.org/medicine-brand-details/3488/novamox-ax,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,63.25
NEMOCID,//www.medicineindia.org/medicine-brand-details/7051/nemocid,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,8.59
NEKLITRO,//www.medicineindia.org/medicine-brand-details/5831/neklitro,Nestor Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/545/nestor-pharmaceuticals-limited,68.00
NOVAROXIM TAB.,//www.medicineindia.org/medicine-brand-details/3968/novaroxim-tab,Radicura Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/384/radicura-pharmaceuticals-pvt-ltd,123.75
NAPRA-S,//www.medicineindia.org/medicine-brand-details/22682/napra-s,Intas Pharmaceuticals-Altima,//www.medicineindia.org/medicine-manufacturing-company/905/intas-pharmaceuticals-altima,12.59
NEOCARE 275,//www.medicineindia.org/medicine-brand-details/10299/neocare-275,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,106.00
NESTACORT,//www.medicineindia.org/medicine-brand-details/22779/nestacort,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,0.00
NUZIDE XL,//www.medicineindia.org/medicine-brand-details/14676/nuzide-xl,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,20.00
NATRIEM,//www.medicineindia.org/medicine-brand-details/8264/natriem,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,27.00
NICARDIA XL,//www.medicineindia.org/medicine-brand-details/420/nicardia-xl,J.B Chemicals & Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/124/jb-chemicals-pharmaceuticals-limited,59.00
NIMODIP,//www.medicineindia.org/medicine-brand-details/7772/nimodip,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,90.91
NIMOCER,//www.medicineindia.org/medicine-brand-details/7771/nimocer,Synapse (A Div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/396/synapse-a-div-of-microlabs,98.00
NICERBIUM,//www.medicineindia.org/medicine-brand-details/10028/nicerbium,Syncro (A Div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/524/syncro-a-div-of-microlabs,215.00
